TEXTURE AT STRAIN =    0.6500
   2.787   2.846   0.103  <-- length of phase ellipsoid axes
   77.53    0.52    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  122.12   51.70 -129.29   0.0003500
  122.12   51.70 -129.29   0.0003500
  122.12   51.70 -129.29   0.0003500
  122.12   51.70 -129.29   0.0003500
  122.12   51.70 -129.29   0.0003500
  122.12   51.70 -129.29   0.0003500
  122.12   51.70 -129.29   0.0003500
  122.12   51.70 -129.29   0.0003500
  122.12   51.70 -129.29   0.0003500
  122.12   51.70 -129.29   0.0003500
  122.12   51.70 -129.29   0.0003500
  122.12   51.70 -129.29   0.0003500
  122.12   51.70 -129.29   0.0003500
  122.12   51.70 -129.29   0.0003500
  122.12   51.70 -129.29   0.0003500
  122.12   51.70 -129.29   0.0003500
  122.12   51.70 -129.29   0.0003500
  122.12   51.70 -129.29   0.0003500
  122.12   51.70 -129.29   0.0003500
  122.12   51.70 -129.29   0.0003500
  122.12   51.70 -129.29   0.0003500
  122.12   51.70 -129.29   0.0003500
  122.12   51.70 -129.29   0.0003500
  122.12   51.70 -129.29   0.0003500
  122.12   51.70 -129.29   0.0003500
  122.12   51.70 -129.29   0.0003500
  122.12   51.70 -129.29   0.0003500
  122.12   51.70 -129.29   0.0003500
  122.12   51.70 -129.29   0.0003500
  122.12   51.70 -129.29   0.0003500
  122.12   51.70 -129.29   0.0003500
  122.12   51.70 -129.29   0.0003500
  122.12   51.70 -129.29   0.0003500
  122.12   51.70 -129.29   0.0003500
  122.12   51.70 -129.29   0.0003500
  122.12   51.70 -129.29   0.0003500
  122.12   51.70 -129.29   0.0003500
  122.12   51.70 -129.29   0.0003500
  122.12   51.70 -129.29   0.0003500
  122.12   51.70 -129.29   0.0003500
  122.12   51.70 -129.29   0.0003500
  122.12   51.70 -129.29   0.0003500
  122.12   51.70 -129.29   0.0003500
  122.12   51.70 -129.29   0.0003500
  122.12   51.70 -129.29   0.0003500
  122.12   51.70 -129.29   0.0003500
  122.12   51.70 -129.29   0.0003500
  122.12   51.70 -129.29   0.0003500
  122.12   51.70 -129.29   0.0003500
  122.12   51.70 -129.29   0.0003500
  122.12   51.70 -129.29   0.0003500
  122.12   51.70 -129.29   0.0003500
  122.12   51.70 -129.29   0.0003500
  122.12   51.70 -129.29   0.0003500
  122.12   51.70 -129.29   0.0003500
  122.12   51.70 -129.29   0.0003500
  122.12   51.70 -129.29   0.0003500
  122.12   51.70 -129.29   0.0003500
  122.12   51.70 -129.29   0.0003500
  122.12   51.70 -129.29   0.0003500
  122.12   51.70 -129.29   0.0003500
  122.12   51.70 -129.29   0.0003500
  122.12   51.70 -129.29   0.0003500
  122.12   51.70 -129.29   0.0003500
  122.12   51.70 -129.29   0.0003500
  122.12   51.70 -129.29   0.0003500
  122.12   51.70 -129.29   0.0003500
  122.12   51.70 -129.29   0.0003500
  122.12   51.70 -129.29   0.0003500
  122.12   51.70 -129.29   0.0003500
  122.12   51.70 -129.29   0.0003500
  122.12   51.70 -129.29   0.0003500
  122.12   51.70 -129.29   0.0003500
  122.12   51.70 -129.29   0.0003500
  122.12   51.70 -129.29   0.0003500
  122.12   51.70 -129.29   0.0003500
  122.12   51.70 -129.29   0.0003500
  122.12   51.70 -129.29   0.0003500
  122.12   51.70 -129.29   0.0003500
  122.12   51.70 -129.29   0.0003500
  122.12   51.70 -129.29   0.0003500
  122.12   51.70 -129.29   0.0003500
  122.12   51.70 -129.29   0.0003500
  122.12   51.70 -129.29   0.0003500
  122.12   51.70 -129.29   0.0003500
  122.12   51.70 -129.29   0.0003500
  122.12   51.70 -129.29   0.0003500
  122.12   51.70 -129.29   0.0003500
  122.12   51.70 -129.29   0.0003500
  122.12   51.70 -129.29   0.0003500
  122.12   51.70 -129.29   0.0003500
  122.12   51.70 -129.29   0.0003500
  122.12   51.70 -129.29   0.0003500
  122.12   51.70 -129.29   0.0003500
  122.12   51.70 -129.29   0.0003500
  122.12   51.70 -129.29   0.0003500
