TEXTURE AT STRAIN =    0.1500
   1.490   1.497   0.409  <-- length of phase ellipsoid axes
   88.87    0.57    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  117.58   64.62 -118.90   0.0003500
  117.58   64.62 -118.90   0.0003500
  117.58   64.62 -118.90   0.0003500
  117.58   64.62 -118.90   0.0003500
  117.58   64.62 -118.90   0.0003500
  117.58   64.62 -118.90   0.0003500
  117.58   64.62 -118.90   0.0003500
  117.58   64.62 -118.90   0.0003500
  117.58   64.62 -118.90   0.0003500
  117.58   64.62 -118.90   0.0003500
  117.58   64.62 -118.90   0.0003500
  117.58   64.62 -118.90   0.0003500
  117.58   64.62 -118.90   0.0003500
  117.58   64.62 -118.90   0.0003500
  117.58   64.62 -118.90   0.0003500
  117.58   64.62 -118.90   0.0003500
  117.58   64.62 -118.90   0.0003500
  117.58   64.62 -118.90   0.0003500
  117.58   64.62 -118.90   0.0003500
  117.58   64.62 -118.90   0.0003500
  117.58   64.62 -118.90   0.0003500
  117.58   64.62 -118.90   0.0003500
  117.58   64.62 -118.90   0.0003500
  117.58   64.62 -118.90   0.0003500
  117.58   64.62 -118.90   0.0003500
  117.58   64.62 -118.90   0.0003500
  117.58   64.62 -118.90   0.0003500
  117.58   64.62 -118.90   0.0003500
  117.58   64.62 -118.90   0.0003500
  117.58   64.62 -118.90   0.0003500
  117.58   64.62 -118.90   0.0003500
  117.58   64.62 -118.90   0.0003500
  117.58   64.62 -118.90   0.0003500
  117.58   64.62 -118.90   0.0003500
  117.58   64.62 -118.90   0.0003500
  117.58   64.62 -118.90   0.0003500
  117.58   64.62 -118.90   0.0003500
  117.58   64.62 -118.90   0.0003500
  117.58   64.62 -118.90   0.0003500
  117.58   64.62 -118.90   0.0003500
  117.58   64.62 -118.90   0.0003500
  117.58   64.62 -118.90   0.0003500
  117.58   64.62 -118.90   0.0003500
  117.58   64.62 -118.90   0.0003500
  117.58   64.62 -118.90   0.0003500
  117.58   64.62 -118.90   0.0003500
  117.58   64.62 -118.90   0.0003500
  117.58   64.62 -118.90   0.0003500
  117.58   64.62 -118.90   0.0003500
  117.58   64.62 -118.90   0.0003500
  117.58   64.62 -118.90   0.0003500
  117.58   64.62 -118.90   0.0003500
  117.58   64.62 -118.90   0.0003500
  117.58   64.62 -118.90   0.0003500
  117.58   64.62 -118.90   0.0003500
  117.58   64.62 -118.90   0.0003500
  117.58   64.62 -118.90   0.0003500
  117.58   64.62 -118.90   0.0003500
  117.58   64.62 -118.90   0.0003500
  117.58   64.62 -118.90   0.0003500
  117.58   64.62 -118.90   0.0003500
  117.58   64.62 -118.90   0.0003500
  117.58   64.62 -118.90   0.0003500
  117.58   64.62 -118.90   0.0003500
  117.58   64.62 -118.90   0.0003500
  117.58   64.62 -118.90   0.0003500
  117.58   64.62 -118.90   0.0003500
  117.58   64.62 -118.90   0.0003500
  117.58   64.62 -118.90   0.0003500
  117.58   64.62 -118.90   0.0003500
  117.58   64.62 -118.90   0.0003500
  117.58   64.62 -118.90   0.0003500
  117.58   64.62 -118.90   0.0003500
  117.58   64.62 -118.90   0.0003500
  117.58   64.62 -118.90   0.0003500
  117.58   64.62 -118.90   0.0003500
  117.58   64.62 -118.90   0.0003500
  117.58   64.62 -118.90   0.0003500
  117.58   64.62 -118.90   0.0003500
  117.58   64.62 -118.90   0.0003500
  117.58   64.62 -118.90   0.0003500
  117.58   64.62 -118.90   0.0003500
  117.58   64.62 -118.90   0.0003500
  117.58   64.62 -118.90   0.0003500
  117.58   64.62 -118.90   0.0003500
  117.58   64.62 -118.90   0.0003500
  117.58   64.62 -118.90   0.0003500
  117.58   64.62 -118.90   0.0003500
  117.58   64.62 -118.90   0.0003500
  117.58   64.62 -118.90   0.0003500
  117.58   64.62 -118.90   0.0003500
  117.58   64.62 -118.90   0.0003500
  117.58   64.62 -118.90   0.0003500
  117.58   64.62 -118.90   0.0003500
  117.58   64.62 -118.90   0.0003500
  117.58   64.62 -118.90   0.0003500
  117.58   64.62 -118.90   0.0003500
  117.58   64.62 -118.90   0.0003500
  117.58   64.62 -118.90   0.0003500
  117.58   64.62 -118.90   0.0003500
  117.58   64.62 -118.90   0.0003500
  117.58   64.62 -118.90   0.0003500
  117.58   64.62 -118.90   0.0003500
  117.58   64.62 -118.90   0.0003500
  117.58   64.62 -118.90   0.0003500
  117.58   64.62 -118.90   0.0003500
  117.58   64.62 -118.90   0.0003500
  117.58   64.62 -118.90   0.0003500
  117.58   64.62 -118.90   0.0003500
  117.58   64.62 -118.90   0.0003500
  117.58   64.62 -118.90   0.0003500
  117.58   64.62 -118.90   0.0003500
  117.58   64.62 -118.90   0.0003500
  117.58   64.62 -118.90   0.0003500
  117.58   64.62 -118.90   0.0003500
  117.58   64.62 -118.90   0.0003500
  117.58   64.62 -118.90   0.0003500
  117.58   64.62 -118.90   0.0003500
  117.58   64.62 -118.90   0.0003500
  117.58   64.62 -118.90   0.0003500
  117.58   64.62 -118.90   0.0003500
  117.58   64.62 -118.90   0.0003500
  117.58   64.62 -118.90   0.0003500
  117.58   64.62 -118.90   0.0003500
  117.58   64.62 -118.90   0.0003500
  117.58   64.62 -118.90   0.0003500
  117.58   64.62 -118.90   0.0003500
  117.58   64.62 -118.90   0.0003500
  117.58   64.62 -118.90   0.0003500
  117.58   64.62 -118.90   0.0003500
  117.58   64.62 -118.90   0.0003500
