TEXTURE AT STRAIN =    0.2000
   1.005   1.007   0.988  <-- length of phase ellipsoid axes
   15.50   19.57   83.60  <-- Euler angles (deg) of phase ellipsoid axes
B       500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
 -170.05   34.63 -125.15   0.0016500
