TEXTURE AT STRAIN =    0.5000
   1.078   1.104   0.838  <-- length of phase ellipsoid axes
   15.94   14.64   -2.92  <-- Euler angles (deg) of phase ellipsoid axes
B       500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
 -170.51   29.55 -126.49   0.0016500
