TEXTURE AT STRAIN =    0.6000
   1.113   1.150   0.779  <-- length of phase ellipsoid axes
   15.83   14.04   -2.79  <-- Euler angles (deg) of phase ellipsoid axes
B       500
 -170.71   28.21 -127.13   0.0016500
 -170.71   28.21 -127.13   0.0016500
 -170.71   28.21 -127.13   0.0016500
 -170.71   28.21 -127.13   0.0016500
 -170.71   28.21 -127.13   0.0016500
 -170.71   28.21 -127.13   0.0016500
 -170.71   28.21 -127.13   0.0016500
 -170.71   28.21 -127.13   0.0016500
 -170.71   28.21 -127.13   0.0016500
 -170.71   28.21 -127.13   0.0016500
 -170.71   28.21 -127.13   0.0016500
 -170.71   28.21 -127.13   0.0016500
 -170.71   28.21 -127.13   0.0016500
 -170.71   28.21 -127.13   0.0016500
 -170.71   28.21 -127.13   0.0016500
 -170.71   28.21 -127.13   0.0016500
 -170.71   28.21 -127.13   0.0016500
 -170.71   28.21 -127.13   0.0016500
 -170.71   28.21 -127.13   0.0016500
 -170.71   28.21 -127.13   0.0016500
 -170.71   28.21 -127.13   0.0016500
 -170.71   28.21 -127.13   0.0016500
 -170.71   28.21 -127.13   0.0016500
 -170.71   28.21 -127.13   0.0016500
 -170.71   28.21 -127.13   0.0016500
 -170.71   28.21 -127.13   0.0016500
 -170.71   28.21 -127.13   0.0016500
 -170.71   28.21 -127.13   0.0016500
 -170.71   28.21 -127.13   0.0016500
 -170.71   28.21 -127.13   0.0016500
 -170.71   28.21 -127.13   0.0016500
 -170.71   28.21 -127.13   0.0016500
 -170.71   28.21 -127.13   0.0016500
 -170.71   28.21 -127.13   0.0016500
 -170.71   28.21 -127.13   0.0016500
 -170.71   28.21 -127.13   0.0016500
 -170.71   28.21 -127.13   0.0016500
 -170.71   28.21 -127.13   0.0016500
 -170.71   28.21 -127.13   0.0016500
 -170.71   28.21 -127.13   0.0016500
 -170.71   28.21 -127.13   0.0016500
 -170.71   28.21 -127.13   0.0016500
 -170.71   28.21 -127.13   0.0016500
 -170.71   28.21 -127.13   0.0016500
 -170.71   28.21 -127.13   0.0016500
 -170.71   28.21 -127.13   0.0016500
 -170.71   28.21 -127.13   0.0016500
 -170.71   28.21 -127.13   0.0016500
 -170.71   28.21 -127.13   0.0016500
 -170.71   28.21 -127.13   0.0016500
 -170.71   28.21 -127.13   0.0016500
 -170.71   28.21 -127.13   0.0016500
 -170.71   28.21 -127.13   0.0016500
 -170.71   28.21 -127.13   0.0016500
 -170.71   28.21 -127.13   0.0016500
 -170.71   28.21 -127.13   0.0016500
 -170.71   28.21 -127.13   0.0016500
 -170.71   28.21 -127.13   0.0016500
 -170.71   28.21 -127.13   0.0016500
 -170.71   28.21 -127.13   0.0016500
 -170.71   28.21 -127.13   0.0016500
 -170.71   28.21 -127.13   0.0016500
 -170.71   28.21 -127.13   0.0016500
 -170.71   28.21 -127.13   0.0016500
 -170.71   28.21 -127.13   0.0016500
 -170.71   28.21 -127.13   0.0016500
 -170.71   28.21 -127.13   0.0016500
 -170.71   28.21 -127.13   0.0016500
 -170.71   28.21 -127.13   0.0016500
 -170.71   28.21 -127.13   0.0016500
 -170.71   28.21 -127.13   0.0016500
 -170.71   28.21 -127.13   0.0016500
 -170.71   28.21 -127.13   0.0016500
 -170.71   28.21 -127.13   0.0016500
 -170.71   28.21 -127.13   0.0016500
 -170.71   28.21 -127.13   0.0016500
 -170.71   28.21 -127.13   0.0016500
 -170.71   28.21 -127.13   0.0016500
 -170.71   28.21 -127.13   0.0016500
 -170.71   28.21 -127.13   0.0016500
 -170.71   28.21 -127.13   0.0016500
 -170.71   28.21 -127.13   0.0016500
 -170.71   28.21 -127.13   0.0016500
 -170.71   28.21 -127.13   0.0016500
 -170.71   28.21 -127.13   0.0016500
 -170.71   28.21 -127.13   0.0016500
 -170.71   28.21 -127.13   0.0016500
 -170.71   28.21 -127.13   0.0016500
 -170.71   28.21 -127.13   0.0016500
 -170.71   28.21 -127.13   0.0016500
 -170.71   28.21 -127.13   0.0016500
 -170.71   28.21 -127.13   0.0016500
 -170.71   28.21 -127.13   0.0016500
 -170.71   28.21 -127.13   0.0016500
 -170.71   28.21 -127.13   0.0016500
 -170.71   28.21 -127.13   0.0016500
 -170.71   28.21 -127.13   0.0016500
 -170.71   28.21 -127.13   0.0016500
 -170.71   28.21 -127.13   0.0016500
 -170.71   28.21 -127.13   0.0016500
 -170.71   28.21 -127.13   0.0016500
 -170.71   28.21 -127.13   0.0016500
 -170.71   28.21 -127.13   0.0016500
 -170.71   28.21 -127.13   0.0016500
 -170.71   28.21 -127.13   0.0016500
 -170.71   28.21 -127.13   0.0016500
 -170.71   28.21 -127.13   0.0016500
 -170.71   28.21 -127.13   0.0016500
 -170.71   28.21 -127.13   0.0016500
 -170.71   28.21 -127.13   0.0016500
 -170.71   28.21 -127.13   0.0016500
 -170.71   28.21 -127.13   0.0016500
 -170.71   28.21 -127.13   0.0016500
 -170.71   28.21 -127.13   0.0016500
 -170.71   28.21 -127.13   0.0016500
