TEXTURE AT STRAIN =    1.0000
   1.263   1.341   0.587  <-- length of phase ellipsoid axes
   15.50   11.06   -2.51  <-- Euler angles (deg) of phase ellipsoid axes
B       500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
 -171.31   26.53 -130.11   0.0016500
