TEXTURE AT STRAIN =    0.9000
   1.224   1.292   0.629  <-- length of phase ellipsoid axes
   15.58   11.84   -2.50  <-- Euler angles (deg) of phase ellipsoid axes
B       500
 -171.18   26.62 -129.25   0.0016500
 -171.18   26.62 -129.25   0.0016500
 -171.18   26.62 -129.25   0.0016500
 -171.18   26.62 -129.25   0.0016500
 -171.18   26.62 -129.25   0.0016500
 -171.18   26.62 -129.25   0.0016500
 -171.18   26.62 -129.25   0.0016500
 -171.18   26.62 -129.25   0.0016500
 -171.18   26.62 -129.25   0.0016500
 -171.18   26.62 -129.25   0.0016500
 -171.18   26.62 -129.25   0.0016500
 -171.18   26.62 -129.25   0.0016500
 -171.18   26.62 -129.25   0.0016500
 -171.18   26.62 -129.25   0.0016500
 -171.18   26.62 -129.25   0.0016500
 -171.18   26.62 -129.25   0.0016500
 -171.18   26.62 -129.25   0.0016500
 -171.18   26.62 -129.25   0.0016500
 -171.18   26.62 -129.25   0.0016500
 -171.18   26.62 -129.25   0.0016500
 -171.18   26.62 -129.25   0.0016500
 -171.18   26.62 -129.25   0.0016500
 -171.18   26.62 -129.25   0.0016500
 -171.18   26.62 -129.25   0.0016500
 -171.18   26.62 -129.25   0.0016500
 -171.18   26.62 -129.25   0.0016500
 -171.18   26.62 -129.25   0.0016500
 -171.18   26.62 -129.25   0.0016500
 -171.18   26.62 -129.25   0.0016500
 -171.18   26.62 -129.25   0.0016500
 -171.18   26.62 -129.25   0.0016500
 -171.18   26.62 -129.25   0.0016500
 -171.18   26.62 -129.25   0.0016500
 -171.18   26.62 -129.25   0.0016500
 -171.18   26.62 -129.25   0.0016500
 -171.18   26.62 -129.25   0.0016500
 -171.18   26.62 -129.25   0.0016500
 -171.18   26.62 -129.25   0.0016500
 -171.18   26.62 -129.25   0.0016500
 -171.18   26.62 -129.25   0.0016500
 -171.18   26.62 -129.25   0.0016500
 -171.18   26.62 -129.25   0.0016500
 -171.18   26.62 -129.25   0.0016500
 -171.18   26.62 -129.25   0.0016500
 -171.18   26.62 -129.25   0.0016500
 -171.18   26.62 -129.25   0.0016500
 -171.18   26.62 -129.25   0.0016500
 -171.18   26.62 -129.25   0.0016500
 -171.18   26.62 -129.25   0.0016500
 -171.18   26.62 -129.25   0.0016500
 -171.18   26.62 -129.25   0.0016500
 -171.18   26.62 -129.25   0.0016500
 -171.18   26.62 -129.25   0.0016500
 -171.18   26.62 -129.25   0.0016500
 -171.18   26.62 -129.25   0.0016500
 -171.18   26.62 -129.25   0.0016500
 -171.18   26.62 -129.25   0.0016500
 -171.18   26.62 -129.25   0.0016500
 -171.18   26.62 -129.25   0.0016500
 -171.18   26.62 -129.25   0.0016500
 -171.18   26.62 -129.25   0.0016500
 -171.18   26.62 -129.25   0.0016500
 -171.18   26.62 -129.25   0.0016500
 -171.18   26.62 -129.25   0.0016500
 -171.18   26.62 -129.25   0.0016500
 -171.18   26.62 -129.25   0.0016500
 -171.18   26.62 -129.25   0.0016500
 -171.18   26.62 -129.25   0.0016500
 -171.18   26.62 -129.25   0.0016500
 -171.18   26.62 -129.25   0.0016500
 -171.18   26.62 -129.25   0.0016500
 -171.18   26.62 -129.25   0.0016500
 -171.18   26.62 -129.25   0.0016500
 -171.18   26.62 -129.25   0.0016500
 -171.18   26.62 -129.25   0.0016500
 -171.18   26.62 -129.25   0.0016500
 -171.18   26.62 -129.25   0.0016500
 -171.18   26.62 -129.25   0.0016500
 -171.18   26.62 -129.25   0.0016500
 -171.18   26.62 -129.25   0.0016500
 -171.18   26.62 -129.25   0.0016500
 -171.18   26.62 -129.25   0.0016500
 -171.18   26.62 -129.25   0.0016500
 -171.18   26.62 -129.25   0.0016500
 -171.18   26.62 -129.25   0.0016500
 -171.18   26.62 -129.25   0.0016500
 -171.18   26.62 -129.25   0.0016500
 -171.18   26.62 -129.25   0.0016500
 -171.18   26.62 -129.25   0.0016500
 -171.18   26.62 -129.25   0.0016500
 -171.18   26.62 -129.25   0.0016500
 -171.18   26.62 -129.25   0.0016500
 -171.18   26.62 -129.25   0.0016500
 -171.18   26.62 -129.25   0.0016500
 -171.18   26.62 -129.25   0.0016500
 -171.18   26.62 -129.25   0.0016500
 -171.18   26.62 -129.25   0.0016500
 -171.18   26.62 -129.25   0.0016500
 -171.18   26.62 -129.25   0.0016500
 -171.18   26.62 -129.25   0.0016500
 -171.18   26.62 -129.25   0.0016500
 -171.18   26.62 -129.25   0.0016500
 -171.18   26.62 -129.25   0.0016500
 -171.18   26.62 -129.25   0.0016500
 -171.18   26.62 -129.25   0.0016500
 -171.18   26.62 -129.25   0.0016500
 -171.18   26.62 -129.25   0.0016500
 -171.18   26.62 -129.25   0.0016500
 -171.18   26.62 -129.25   0.0016500
 -171.18   26.62 -129.25   0.0016500
 -171.18   26.62 -129.25   0.0016500
 -171.18   26.62 -129.25   0.0016500
 -171.18   26.62 -129.25   0.0016500
 -171.18   26.62 -129.25   0.0016500
 -171.18   26.62 -129.25   0.0016500
 -171.18   26.62 -129.25   0.0016500
 -171.18   26.62 -129.25   0.0016500
 -171.18   26.62 -129.25   0.0016500
 -171.18   26.62 -129.25   0.0016500
 -171.18   26.62 -129.25   0.0016500
 -171.18   26.62 -129.25   0.0016500
 -171.18   26.62 -129.25   0.0016500
 -171.18   26.62 -129.25   0.0016500
 -171.18   26.62 -129.25   0.0016500
 -171.18   26.62 -129.25   0.0016500
 -171.18   26.62 -129.25   0.0016500
 -171.18   26.62 -129.25   0.0016500
 -171.18   26.62 -129.25   0.0016500
